-45,21,39
-45,21,40
-45,21,40
-44,21,39
-45,21,42
-47,22,42
-47,22,38
-44,21,38
-43,21,38
-43,21,39
-46,22,40
-47,21,41
-43,19,39
-44,19,41
-47,21,41
-48,22,38
-43,21,40
-43,21,40
-46,21,39
-46,21,39
-45,21,41
-45,21,40
-45,21,40
-47,21,40
-47,22,39
-46,22,39
-44,21,39
-44,20,40
-45,20,40
-45,21,40
-45,21,41
-45,21,40
-46,21,39
-46,21,39
-45,21,39
-45,21,40
-45,21,40
-45,21,40
-45,20,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-46,21,39
-45,21,40
-45,21,40
-45,21,40
-45,20,39
-45,21,40
-45,21,40
-46,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,39
-45,21,39
-46,21,40
-45,21,40
-45,21,40
-45,21,40
-46,21,40
-45,21,39
-45,21,40
-45,21,40
-45,21,39
-45,21,40
-45,21,40
-46,21,39
-45,21,39
-45,21,40
-45,21,40
-46,21,39
-46,21,40
-45,21,40
-45,21,39
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-46,21,40
-45,21,40
-45,21,40
-46,21,40
-46,21,39
-45,21,40
-45,21,40
-45,21,40
-46,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,39
-45,21,40
-45,21,40
-45,21,39
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-46,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-46,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,39
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-46,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,39
-44,21,40
-47,21,40
-47,22,39
-45,21,39
-44,21,40
-45,21,40
-46,21,40
-45,21,40
-45,21,40
-45,21,39
-46,21,39
-45,21,40
-45,21,40
-45,21,39
-44,20,40
-46,21,41
-47,22,40
-45,21,39
-44,21,40
-45,21,40
-45,21,40
-44,21,40
-45,21,40
-46,21,40
-45,21,39
-45,21,40
-45,21,40
-46,21,40
-45,21,39
-45,21,40
-46,21,40
-46,21,40
-45,21,40
-45,21,40
-46,21,40
-45,21,39
-45,21,40
-46,21,40
-45,21,40
-44,21,40
-45,21,39
-47,23,40
-46,23,40
-45,23,40
-44,21,41
-45,19,40
-49,18,41
-51,20,50
-64,24,49
-60,23,54
-51,32,64
-50,25,63
-44,25,64
-29,26,59
-10,25,54
-11,24,50
-15,24,52
-17,22,47
-14,20,45
-6,20,51
-1,19,52
3,19,49
9,18,45
12,16,43
16,15,42
20,17,44
20,18,41
15,24,42
21,32,44
26,36,46
24,40,42
29,41,36
34,39,33
37,39,37
24,45,36
28,49,36
32,45,34
30,49,33
30,46,36
33,45,32
34,46,30
35,46,27
40,47,28
39,48,25
37,48,22
41,46,20
43,44,17
42,43,14
41,42,12
43,41,13
42,43,12
42,43,9
46,43,10
46,43,9
47,42,6
48,40,4
49,40,4
50,39,2
49,38,-1
49,37,-1
50,37,-4
49,37,-5
48,37,-6
49,37,-6
49,38,-8
50,38,-8
49,37,-6
51,38,-6
50,37,-6
52,36,-7
53,36,-7
53,36,-6
52,35,-8
53,36,-8
49,36,-9
51,36,-9
51,37,-9
51,36,-11
49,37,-12
50,37,-15
49,36,-19
48,36,-19
49,35,-16
49,38,-9
53,37,-6
50,35,-6
59,37,-2
49,37,-8
56,33,-3
48,34,-11
50,35,-15
47,38,-14
46,33,-12
46,35,-10
46,36,-10
50,29,-16
52,34,-14
54,35,-12
52,34,-14
55,32,-10
52,30,-13
56,29,-11
54,26,-13
53,29,-12
53,31,-14
53,34,-11
52,34,-13
52,31,-14
51,31,-12
51,31,-13
54,30,-13
52,30,-13
56,31,-11
56,31,-10
58,33,-10
59,36,-9
57,43,-11
57,34,-9
56,34,-5
58,36,5
63,40,13
61,39,9
58,33,8
56,31,12
46,29,19
52,23,23
53,20,25
43,19,25
48,20,37
50,20,39
39,18,33
44,16,37
43,14,36
